Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2015,1,16,15,0,388,388,0
2015,1,16,15,30,309,309,0
2015,1,16,16,0,222,222,0
2015,1,16,16,30,133,133,0
2015,1,16,17,0,49,49,0
2015,1,16,17,30,0,0,0
2015,1,16,18,0,0,0,0
2015,1,16,18,30,0,0,0
2015,1,16,19,0,0,0,0
2015,1,16,19,30,0,0,0
2015,1,16,20,0,0,0,0
2015,1,16,20,30,0,0,0
2015,1,16,21,0,0,0,0
2015,1,16,21,30,0,0,0
2015,1,16,22,0,0,0,0
2015,1,16,22,30,0,0,0
2015,1,16,23,0,0,0,0
2015,1,16,23,30,0,0,0
2015,1,17,0,0,0,0,0
2015,1,17,0,30,0,0,0
2015,1,17,1,0,0,0,0
2015,1,17,1,30,0,0,0
2015,1,17,2,0,0,0,0
2015,1,17,2,30,0,0,0
2015,1,17,3,0,0,0,0
2015,1,17,3,30,0,0,0
2015,1,17,4,0,0,0,0
2015,1,17,4,30,0,0,0
2015,1,17,5,0,0,0,0
2015,1,17,5,30,0,0,0
2015,1,17,6,0,0,0,0
2015,1,17,6,30,0,0,0
2015,1,17,7,0,0,0,0
2015,1,17,7,30,0,0,0
2015,1,17,8,0,67,67,0
2015,1,17,8,30,153,153,0
2015,1,17,9,0,242,242,0
2015,1,17,9,30,327,327,0
2015,1,17,10,0,404,404,0
2015,1,17,10,30,470,470,0
2015,1,17,11,0,522,522,0
2015,1,17,11,30,559,559,0
2015,1,17,12,0,582,582,0
2015,1,17,12,30,588,588,0
2015,1,17,13,0,578,578,0
2015,1,17,13,30,552,552,0
2015,1,17,14,0,511,511,0
2015,1,17,14,30,456,456,0
2015,1,17,15,0,389,389,0
2015,1,17,15,30,310,310,0
2015,1,17,16,0,224,224,0
2015,1,17,16,30,135,135,0
2015,1,17,17,0,51,51,0
2015,1,17,17,30,0,0,0
2015,1,17,18,0,0,0,0
2015,1,17,18,30,0,0,1
2015,1,17,19,0,0,0,4
2015,1,17,19,30,0,0,8
2015,1,17,20,0,0,0,7
2015,1,17,20,30,0,0,7
2015,1,17,21,0,0,0,7
2015,1,17,21,30,0,0,7
2015,1,17,22,0,0,0,4
2015,1,17,22,30,0,0,7
2015,1,17,23,0,0,0,4
2015,1,17,23,30,0,0,4
2015,1,18,0,0,0,0,4
2015,1,18,0,30,0,0,4
2015,1,18,1,0,0,0,4
2015,1,18,1,30,0,0,4
2015,1,18,2,0,0,0,7
2015,1,18,2,30,0,0,7
2015,1,18,3,0,0,0,4
2015,1,18,3,30,0,0,4
2015,1,18,4,0,0,0,4
2015,1,18,4,30,0,0,4
2015,1,18,5,0,0,0,8
2015,1,18,5,30,0,0,4
2015,1,18,6,0,0,0,4
2015,1,18,6,30,0,0,8
2015,1,18,7,0,0,0,4
2015,1,18,7,30,0,0,7
2015,1,18,8,0,30,59,7
2015,1,18,8,30,106,139,7
2015,1,18,9,0,223,228,8
2015,1,18,9,30,189,311,4
2015,1,18,10,0,266,396,4
2015,1,18,10,30,399,462,4
2015,1,18,11,0,282,519,4
2015,1,18,11,30,556,556,0
2015,1,18,12,0,579,579,0
2015,1,18,12,30,586,586,0
2015,1,18,13,0,572,572,0
2015,1,18,13,30,548,548,0
2015,1,18,14,0,20,511,3
2015,1,18,14,30,457,457,0
2015,1,18,15,0,60,394,3
2015,1,18,15,30,316,316,1
2015,1,18,16,0,232,232,0
2015,1,18,16,30,141,141,0
2015,1,18,17,0,56,56,0
2015,1,18,17,30,0,0,0
2015,1,18,18,0,0,0,0
2015,1,18,18,30,0,0,0
2015,1,18,19,0,0,0,0
2015,1,18,19,30,0,0,0
2015,1,18,20,0,0,0,0
2015,1,18,20,30,0,0,0
2015,1,18,21,0,0,0,0
2015,1,18,21,30,0,0,0
2015,1,18,22,0,0,0,0
2015,1,18,22,30,0,0,0
2015,1,18,23,0,0,0,0
2015,1,18,23,30,0,0,0
2015,1,19,0,0,0,0,0
2015,1,19,0,30,0,0,0
2015,1,19,1,0,0,0,0
2015,1,19,1,30,0,0,0
2015,1,19,2,0,0,0,0
2015,1,19,2,30,0,0,0
2015,1,19,3,0,0,0,0
2015,1,19,3,30,0,0,0
2015,1,19,4,0,0,0,0
2015,1,19,4,30,0,0,0
2015,1,19,5,0,0,0,0
2015,1,19,5,30,0,0,0
2015,1,19,6,0,0,0,0
2015,1,19,6,30,0,0,0
2015,1,19,7,0,0,0,0
2015,1,19,7,30,0,0,0
2015,1,19,8,0,73,73,0
2015,1,19,8,30,162,162,0
2015,1,19,9,0,253,253,0
2015,1,19,9,30,339,339,0
2015,1,19,10,0,350,416,2
2015,1,19,10,30,398,482,2
2015,1,19,11,0,534,534,0
2015,1,19,11,30,571,571,0
2015,1,19,12,0,593,593,0
2015,1,19,12,30,599,599,0
2015,1,19,13,0,589,589,0
2015,1,19,13,30,562,562,0
2015,1,19,14,0,521,521,0
2015,1,19,14,30,465,465,0
2015,1,19,15,0,397,397,0
2015,1,19,15,30,318,318,0
2015,1,19,16,0,231,231,0
2015,1,19,16,30,142,142,0
2015,1,19,17,0,56,56,0
2015,1,19,17,30,0,0,0
2015,1,19,18,0,0,0,0
2015,1,19,18,30,0,0,0
2015,1,19,19,0,0,0,0
2015,1,19,19,30,0,0,0
2015,1,19,20,0,0,0,0
2015,1,19,20,30,0,0,0
2015,1,19,21,0,0,0,0
2015,1,19,21,30,0,0,0
2015,1,19,22,0,0,0,0
2015,1,19,22,30,0,0,1
2015,1,19,23,0,0,0,1
2015,1,19,23,30,0,0,4
2015,1,20,0,0,0,0,4
2015,1,20,0,30,0,0,7
2015,1,20,1,0,0,0,7
2015,1,20,1,30,0,0,7
2015,1,20,2,0,0,0,8
2015,1,20,2,30,0,0,7
2015,1,20,3,0,0,0,7
2015,1,20,3,30,0,0,7
2015,1,20,4,0,0,0,7
2015,1,20,4,30,0,0,7
2015,1,20,5,0,0,0,7
2015,1,20,5,30,0,0,7
2015,1,20,6,0,0,0,7
2015,1,20,6,30,0,0,7
2015,1,20,7,0,0,0,4
2015,1,20,7,30,0,0,4
2015,1,20,8,0,32,66,4
2015,1,20,8,30,99,151,8
2015,1,20,9,0,241,241,0
2015,1,20,9,30,325,325,0
2015,1,20,10,0,405,405,0
2015,1,20,10,30,471,471,0
2015,1,20,11,0,523,523,0
2015,1,20,11,30,560,560,0
2015,1,20,12,0,583,583,0
2015,1,20,12,30,590,590,0
2015,1,20,13,0,582,582,0
2015,1,20,13,30,557,557,0
2015,1,20,14,0,516,516,0
2015,1,20,14,30,461,461,0
2015,1,20,15,0,393,393,1
2015,1,20,15,30,256,315,8
2015,1,20,16,0,228,228,0
2015,1,20,16,30,139,139,7
2015,1,20,17,0,55,55,7
2015,1,20,17,30,0,0,7
2015,1,20,18,0,0,0,7
2015,1,20,18,30,0,0,7
2015,1,20,19,0,0,0,7
2015,1,20,19,30,0,0,7
2015,1,20,20,0,0,0,7
2015,1,20,20,30,0,0,7
2015,1,20,21,0,0,0,7
2015,1,20,21,30,0,0,7
2015,1,20,22,0,0,0,7
2015,1,20,22,30,0,0,7
2015,1,20,23,0,0,0,7
2015,1,20,23,30,0,0,6
2015,1,21,0,0,0,0,7
2015,1,21,0,30,0,0,7
2015,1,21,1,0,0,0,8
2015,1,21,1,30,0,0,7
2015,1,21,2,0,0,0,7
2015,1,21,2,30,0,0,7
2015,1,21,3,0,0,0,4
2015,1,21,3,30,0,0,8
2015,1,21,4,0,0,0,8
2015,1,21,4,30,0,0,7
2015,1,21,5,0,0,0,7
2015,1,21,5,30,0,0,0
2015,1,21,6,0,0,0,0
2015,1,21,6,30,0,0,0
2015,1,21,7,0,0,0,0
2015,1,21,7,30,0,0,0
2015,1,21,8,0,55,55,0
2015,1,21,8,30,133,133,0
2015,1,21,9,0,216,216,0
2015,1,21,9,30,296,296,0
2015,1,21,10,0,372,372,0
2015,1,21,10,30,435,435,0
2015,1,21,11,0,489,489,0
2015,1,21,11,30,526,526,0
2015,1,21,12,0,554,554,0
2015,1,21,12,30,561,561,0
2015,1,21,13,0,573,573,0
2015,1,21,13,30,548,548,0
2015,1,21,14,0,511,511,0
2015,1,21,14,30,457,457,0
2015,1,21,15,0,392,392,0
2015,1,21,15,30,315,315,0
2015,1,21,16,0,231,231,0
2015,1,21,16,30,143,143,0
2015,1,21,17,0,59,59,0
2015,1,21,17,30,0,0,0
2015,1,21,18,0,0,0,0
2015,1,21,18,30,0,0,0
2015,1,21,19,0,0,0,0
2015,1,21,19,30,0,0,0
2015,1,21,20,0,0,0,0
2015,1,21,20,30,0,0,4
2015,1,21,21,0,0,0,4
2015,1,21,21,30,0,0,0
2015,1,21,22,0,0,0,0
2015,1,21,22,30,0,0,1
2015,1,21,23,0,0,0,0
2015,1,21,23,30,0,0,0
2015,1,22,0,0,0,0,0
2015,1,22,0,30,0,0,0
2015,1,22,1,0,0,0,0
2015,1,22,1,30,0,0,0
2015,1,22,2,0,0,0,0
2015,1,22,2,30,0,0,0
2015,1,22,3,0,0,0,4
2015,1,22,3,30,0,0,1
2015,1,22,4,0,0,0,4
2015,1,22,4,30,0,0,4
2015,1,22,5,0,0,0,8
2015,1,22,5,30,0,0,8
2015,1,22,6,0,0,0,4
2015,1,22,6,30,0,0,7
2015,1,22,7,0,0,0,7
2015,1,22,7,30,0,0,7
2015,1,22,8,0,32,68,7
2015,1,22,8,30,96,153,7
2015,1,22,9,0,188,243,7
2015,1,22,9,30,214,328,7
2015,1,22,10,0,281,407,7
2015,1,22,10,30,394,473,7
2015,1,22,11,0,528,528,1
2015,1,22,11,30,566,566,0
2015,1,22,12,0,590,590,0
2015,1,22,12,30,597,597,0
2015,1,22,13,0,585,585,1
2015,1,22,13,30,560,560,0
2015,1,22,14,0,519,519,0
2015,1,22,14,30,465,465,3
2015,1,22,15,0,396,396,3
2015,1,22,15,30,318,318,0
2015,1,22,16,0,234,234,3
2015,1,22,16,30,145,145,0
2015,1,22,17,0,62,62,0
2015,1,22,17,30,0,0,0
2015,1,22,18,0,0,0,0
2015,1,22,18,30,0,0,0
2015,1,22,19,0,0,0,0
2015,1,22,19,30,0,0,0
2015,1,22,20,0,0,0,0
2015,1,22,20,30,0,0,0
2015,1,22,21,0,0,0,0
2015,1,22,21,30,0,0,0
2015,1,22,22,0,0,0,0
2015,1,22,22,30,0,0,0
2015,1,22,23,0,0,0,0
2015,1,22,23,30,0,0,0
2015,1,23,0,0,0,0,0
2015,1,23,0,30,0,0,0
2015,1,23,1,0,0,0,1
2015,1,23,1,30,0,0,4
2015,1,23,2,0,0,0,4
2015,1,23,2,30,0,0,7
2015,1,23,3,0,0,0,4
2015,1,23,3,30,0,0,4
2015,1,23,4,0,0,0,7
2015,1,23,4,30,0,0,7
2015,1,23,5,0,0,0,7
2015,1,23,5,30,0,0,1
2015,1,23,6,0,0,0,4
2015,1,23,6,30,0,0,4
2015,1,23,7,0,0,0,1
2015,1,23,7,30,0,0,7
2015,1,23,8,0,23,62,7
2015,1,23,8,30,57,142,7
2015,1,23,9,0,64,226,7
2015,1,23,9,30,76,307,7
2015,1,23,10,0,104,382,7
2015,1,23,10,30,105,445,7
2015,1,23,11,0,115,497,7
2015,1,23,11,30,204,534,7
2015,1,23,12,0,183,556,7
2015,1,23,12,30,158,562,6
2015,1,23,13,0,129,553,7
2015,1,23,13,30,128,529,7
2015,1,23,14,0,135,489,7
2015,1,23,14,30,86,437,7
2015,1,23,15,0,125,370,7
2015,1,23,15,30,109,296,7
2015,1,23,16,0,95,213,6
2015,1,23,16,30,58,131,6
2015,1,23,17,0,24,54,6
2015,1,23,17,30,0,0,6
2015,1,23,18,0,0,0,6
2015,1,23,18,30,0,0,7
2015,1,23,19,0,0,0,4
2015,1,23,19,30,0,0,7
2015,1,23,20,0,0,0,7
2015,1,23,20,30,0,0,7
2015,1,23,21,0,0,0,4
2015,1,23,21,30,0,0,4
2015,1,23,22,0,0,0,4
2015,1,23,22,30,0,0,7
2015,1,23,23,0,0,0,4
2015,1,23,23,30,0,0,4
2015,1,24,0,0,0,0,4
2015,1,24,0,30,0,0,0
2015,1,24,1,0,0,0,4
2015,1,24,1,30,0,0,7
2015,1,24,2,0,0,0,7
2015,1,24,2,30,0,0,7
2015,1,24,3,0,0,0,6
2015,1,24,3,30,0,0,6
2015,1,24,4,0,0,0,7
2015,1,24,4,30,0,0,7
2015,1,24,5,0,0,0,6
2015,1,24,5,30,0,0,6
2015,1,24,6,0,0,0,6
2015,1,24,6,30,0,0,7
2015,1,24,7,0,0,0,7
2015,1,24,7,30,0,0,7
2015,1,24,8,0,26,65,4
2015,1,24,8,30,58,146,3
2015,1,24,9,0,9,232,4
2015,1,24,9,30,12,315,4
2015,1,24,10,0,36,391,4
2015,1,24,10,30,126,457,4
2015,1,24,11,0,61,511,4
2015,1,24,11,30,141,549,4
2015,1,24,12,0,139,577,4
2015,1,24,12,30,382,586,4
2015,1,24,13,0,584,584,0
2015,1,24,13,30,158,562,4
2015,1,24,14,0,529,529,1
2015,1,24,14,30,479,479,0
2015,1,24,15,0,419,419,0
2015,1,24,15,30,342,342,0
2015,1,24,16,0,259,259,0
2015,1,24,16,30,165,165,0
2015,1,24,17,0,75,75,0
2015,1,24,17,30,0,0,0
2015,1,24,18,0,0,0,0
2015,1,24,18,30,0,0,0
2015,1,24,19,0,0,0,0
2015,1,24,19,30,0,0,0
2015,1,24,20,0,0,0,0
2015,1,24,20,30,0,0,0
2015,1,24,21,0,0,0,0
2015,1,24,21,30,0,0,0
2015,1,24,22,0,0,0,0
2015,1,24,22,30,0,0,0
2015,1,24,23,0,0,0,0
2015,1,24,23,30,0,0,0
2015,1,25,0,0,0,0,0
2015,1,25,0,30,0,0,0
2015,1,25,1,0,0,0,0
2015,1,25,1,30,0,0,0
2015,1,25,2,0,0,0,0
2015,1,25,2,30,0,0,0
2015,1,25,3,0,0,0,0
2015,1,25,3,30,0,0,0
2015,1,25,4,0,0,0,0
2015,1,25,4,30,0,0,0
2015,1,25,5,0,0,0,0
2015,1,25,5,30,0,0,0
2015,1,25,6,0,0,0,0
2015,1,25,6,30,0,0,0
2015,1,25,7,0,0,0,0
2015,1,25,7,30,0,0,0
2015,1,25,8,0,80,80,0
2015,1,25,8,30,170,170,0
2015,1,25,9,0,263,263,0
2015,1,25,9,30,350,350,0
2015,1,25,10,0,430,430,0
2015,1,25,10,30,497,497,0
2015,1,25,11,0,551,551,0
2015,1,25,11,30,590,590,0
2015,1,25,12,0,614,614,0
2015,1,25,12,30,621,621,0
2015,1,25,13,0,613,613,0
2015,1,25,13,30,588,588,0
2015,1,25,14,0,547,547,0
2015,1,25,14,30,492,492,0
2015,1,25,15,0,423,423,0
2015,1,25,15,30,344,344,0
2015,1,25,16,0,256,256,0
2015,1,25,16,30,163,163,0
2015,1,25,17,0,74,74,0
2015,1,25,17,30,0,0,0
2015,1,25,18,0,0,0,0
2015,1,25,18,30,0,0,0
2015,1,25,19,0,0,0,0
2015,1,25,19,30,0,0,0
2015,1,25,20,0,0,0,0
2015,1,25,20,30,0,0,0
2015,1,25,21,0,0,0,1
2015,1,25,21,30,0,0,8
2015,1,25,22,0,0,0,7
2015,1,25,22,30,0,0,8
2015,1,25,23,0,0,0,8
2015,1,25,23,30,0,0,7
2015,1,26,0,0,0,0,7
2015,1,26,0,30,0,0,7
2015,1,26,1,0,0,0,7
2015,1,26,1,30,0,0,7
2015,1,26,2,0,0,0,7
2015,1,26,2,30,0,0,7
2015,1,26,3,0,0,0,7
2015,1,26,3,30,0,0,7
2015,1,26,4,0,0,0,4
2015,1,26,4,30,0,0,4
2015,1,26,5,0,0,0,4
2015,1,26,5,30,0,0,6
2015,1,26,6,0,0,0,7
2015,1,26,6,30,0,0,4
2015,1,26,7,0,0,0,8
2015,1,26,7,30,0,0,7
2015,1,26,8,0,40,63,7
2015,1,26,8,30,91,144,8
2015,1,26,9,0,229,229,0
2015,1,26,9,30,254,311,7
2015,1,26,10,0,279,387,8
2015,1,26,10,30,343,452,8
2015,1,26,11,0,133,501,8
2015,1,26,11,30,298,540,7
2015,1,26,12,0,69,565,4
2015,1,26,12,30,70,573,4
2015,1,26,13,0,245,562,4
2015,1,26,13,30,140,538,4
2015,1,26,14,0,164,498,4
2015,1,26,14,30,176,446,4
2015,1,26,15,0,190,384,4
2015,1,26,15,30,171,309,4
2015,1,26,16,0,93,231,4
2015,1,26,16,30,32,145,4
2015,1,26,17,0,14,66,4
2015,1,26,17,30,0,0,4
2015,1,26,18,0,0,0,4
2015,1,26,18,30,0,0,4
2015,1,26,19,0,0,0,8
2015,1,26,19,30,0,0,8
2015,1,26,20,0,0,0,4
2015,1,26,20,30,0,0,7
2015,1,26,21,0,0,0,7
2015,1,26,21,30,0,0,7
2015,1,26,22,0,0,0,4
2015,1,26,22,30,0,0,4
2015,1,26,23,0,0,0,7
2015,1,26,23,30,0,0,7
2015,1,27,0,0,0,0,7
2015,1,27,0,30,0,0,4
2015,1,27,1,0,0,0,4
2015,1,27,1,30,0,0,4
2015,1,27,2,0,0,0,4
2015,1,27,2,30,0,0,4
2015,1,27,3,0,0,0,4
2015,1,27,3,30,0,0,4
2015,1,27,4,0,0,0,4
2015,1,27,4,30,0,0,4
2015,1,27,5,0,0,0,4
2015,1,27,5,30,0,0,4
2015,1,27,6,0,0,0,4
2015,1,27,6,30,0,0,4
2015,1,27,7,0,0,0,4
2015,1,27,7,30,0,0,0
2015,1,27,8,0,26,82,4
2015,1,27,8,30,64,173,4
2015,1,27,9,0,40,268,4
2015,1,27,9,30,62,357,4
2015,1,27,10,0,77,440,4
2015,1,27,10,30,89,509,4
2015,1,27,11,0,436,567,4
2015,1,27,11,30,468,608,4
2015,1,27,12,0,489,635,2
2015,1,27,12,30,644,644,0
2015,1,27,13,0,636,636,0
2015,1,27,13,30,612,612,0
2015,1,27,14,0,573,573,0
2015,1,27,14,30,517,517,0
2015,1,27,15,0,448,448,0
2015,1,27,15,30,367,367,0
2015,1,27,16,0,277,277,0
2015,1,27,16,30,181,181,0
2015,1,27,17,0,86,86,0
2015,1,27,17,30,0,0,0
2015,1,27,18,0,0,0,0
2015,1,27,18,30,0,0,0
2015,1,27,19,0,0,0,0
2015,1,27,19,30,0,0,0
2015,1,27,20,0,0,0,0
2015,1,27,20,30,0,0,0
2015,1,27,21,0,0,0,0
2015,1,27,21,30,0,0,0
2015,1,27,22,0,0,0,0
2015,1,27,22,30,0,0,0
2015,1,27,23,0,0,0,0
2015,1,27,23,30,0,0,4
2015,1,28,0,0,0,0,0
2015,1,28,0,30,0,0,0
2015,1,28,1,0,0,0,0
2015,1,28,1,30,0,0,0
2015,1,28,2,0,0,0,0
2015,1,28,2,30,0,0,0
2015,1,28,3,0,0,0,0
2015,1,28,3,30,0,0,0
2015,1,28,4,0,0,0,0
2015,1,28,4,30,0,0,0
2015,1,28,5,0,0,0,0
2015,1,28,5,30,0,0,0
2015,1,28,6,0,0,0,0
2015,1,28,6,30,0,0,0
2015,1,28,7,0,0,0,0
2015,1,28,7,30,13,13,0
2015,1,28,8,0,86,86,0
2015,1,28,8,30,178,178,0
2015,1,28,9,0,275,275,0
2015,1,28,9,30,365,365,0
2015,1,28,10,0,448,448,0
2015,1,28,10,30,518,518,0
2015,1,28,11,0,575,575,0
2015,1,28,11,30,617,617,0
2015,1,28,12,0,642,642,0
2015,1,28,12,30,651,651,0
2015,1,28,13,0,643,643,0
2015,1,28,13,30,618,618,0
2015,1,28,14,0,577,577,0
2015,1,28,14,30,521,521,0
2015,1,28,15,0,451,451,0
2015,1,28,15,30,370,370,0
2015,1,28,16,0,279,279,0
2015,1,28,16,30,184,184,0
2015,1,28,17,0,89,89,0
2015,1,28,17,30,0,0,0
2015,1,28,18,0,0,0,0
2015,1,28,18,30,0,0,0
2015,1,28,19,0,0,0,0
2015,1,28,19,30,0,0,0
2015,1,28,20,0,0,0,0
2015,1,28,20,30,0,0,0
2015,1,28,21,0,0,0,0
2015,1,28,21,30,0,0,0
2015,1,28,22,0,0,0,0
2015,1,28,22,30,0,0,0
2015,1,28,23,0,0,0,0
2015,1,28,23,30,0,0,0
2015,1,29,0,0,0,0,0
2015,1,29,0,30,0,0,0
2015,1,29,1,0,0,0,0
2015,1,29,1,30,0,0,0
2015,1,29,2,0,0,0,0
2015,1,29,2,30,0,0,0
2015,1,29,3,0,0,0,0
2015,1,29,3,30,0,0,7
2015,1,29,4,0,0,0,7
2015,1,29,4,30,0,0,4
2015,1,29,5,0,0,0,7
2015,1,29,5,30,0,0,7
2015,1,29,6,0,0,0,0
2015,1,29,6,30,0,0,4
2015,1,29,7,0,0,0,1
2015,1,29,7,30,10,14,7
2015,1,29,8,0,61,87,7
2015,1,29,8,30,132,177,7
2015,1,29,9,0,222,269,7
2015,1,29,9,30,241,357,8
2015,1,29,10,0,351,435,7
2015,1,29,10,30,381,503,7
2015,1,29,11,0,465,557,7
2015,1,29,11,30,464,597,7
2015,1,29,12,0,413,621,7
2015,1,29,12,30,381,629,6
2015,1,29,13,0,331,620,6
2015,1,29,13,30,446,595,7
2015,1,29,14,0,167,555,7
2015,1,29,14,30,404,499,4
2015,1,29,15,0,282,429,4
2015,1,29,15,30,197,350,7
2015,1,29,16,0,44,260,7
2015,1,29,16,30,41,170,4
2015,1,29,17,0,19,82,4
2015,1,29,17,30,13,13,0
2015,1,29,18,0,0,0,0
2015,1,29,18,30,0,0,0
2015,1,29,19,0,0,0,0
2015,1,29,19,30,0,0,0
2015,1,29,20,0,0,0,4
2015,1,29,20,30,0,0,1
2015,1,29,21,0,0,0,0
2015,1,29,21,30,0,0,0
2015,1,29,22,0,0,0,1
2015,1,29,22,30,0,0,1
2015,1,29,23,0,0,0,0
2015,1,29,23,30,0,0,0
2015,1,30,0,0,0,0,0
2015,1,30,0,30,0,0,0
2015,1,30,1,0,0,0,0
2015,1,30,1,30,0,0,0
2015,1,30,2,0,0,0,4
2015,1,30,2,30,0,0,7
2015,1,30,3,0,0,0,7
2015,1,30,3,30,0,0,7
2015,1,30,4,0,0,0,7
2015,1,30,4,30,0,0,4
2015,1,30,5,0,0,0,4
2015,1,30,5,30,0,0,0
2015,1,30,6,0,0,0,0
2015,1,30,6,30,0,0,0
2015,1,30,7,0,0,0,0
2015,1,30,7,30,15,15,0
2015,1,30,8,0,91,91,0
2015,1,30,8,30,184,184,0
2015,1,30,9,0,280,280,0
2015,1,30,9,30,370,370,4
2015,1,30,10,0,163,452,4
2015,1,30,10,30,188,521,4
2015,1,30,11,0,372,578,4
2015,1,30,11,30,520,619,2
2015,1,30,12,0,527,645,2
2015,1,30,12,30,653,653,0
2015,1,30,13,0,648,648,0
2015,1,30,13,30,624,624,0
2015,1,30,14,0,585,585,0
2015,1,30,14,30,530,530,0
2015,1,30,15,0,462,462,0
2015,1,30,15,30,381,381,0
2015,1,30,16,0,292,292,0
2015,1,30,16,30,195,195,0
2015,1,30,17,0,99,99,0
2015,1,30,17,30,18,18,0
2015,1,30,18,0,0,0,0
2015,1,30,18,30,0,0,0
2015,1,30,19,0,0,0,0
2015,1,30,19,30,0,0,0
2015,1,30,20,0,0,0,0
2015,1,30,20,30,0,0,0
2015,1,30,21,0,0,0,0
2015,1,30,21,30,0,0,0
2015,1,30,22,0,0,0,0
2015,1,30,22,30,0,0,0
2015,1,30,23,0,0,0,0
2015,1,30,23,30,0,0,0
2015,1,31,0,0,0,0,0
2015,1,31,0,30,0,0,0
2015,1,31,1,0,0,0,0
2015,1,31,1,30,0,0,0
2015,1,31,2,0,0,0,0
2015,1,31,2,30,0,0,0
2015,1,31,3,0,0,0,0
2015,1,31,3,30,0,0,0
2015,1,31,4,0,0,0,0
2015,1,31,4,30,0,0,0
2015,1,31,5,0,0,0,0
2015,1,31,5,30,0,0,0
2015,1,31,6,0,0,0,1
2015,1,31,6,30,0,0,0
2015,1,31,7,0,0,0,1
2015,1,31,7,30,19,19,1
2015,1,31,8,0,85,99,7
2015,1,31,8,30,195,195,0
2015,1,31,9,0,216,292,8
2015,1,31,9,30,382,382,0
2015,1,31,10,0,464,464,0
2015,1,31,10,30,534,534,0
2015,1,31,11,0,590,590,0
2015,1,31,11,30,631,631,0
2015,1,31,12,0,656,656,0
2015,1,31,12,30,665,665,0
2015,1,31,13,0,653,653,0
2015,1,31,13,30,628,628,0
2015,1,31,14,0,586,586,0
2015,1,31,14,30,458,530,4
2015,1,31,15,0,459,459,0
2015,1,31,15,30,377,377,0
2015,1,31,16,0,285,285,0
2015,1,31,16,30,189,189,0
2015,1,31,17,0,93,93,4
2015,1,31,17,30,17,17,7
2015,1,31,18,0,0,0,0
2015,1,31,18,30,0,0,1
2015,1,31,19,0,0,0,0
2015,1,31,19,30,0,0,0
2015,1,31,20,0,0,0,0
2015,1,31,20,30,0,0,4
2015,1,31,21,0,0,0,7
2015,1,31,21,30,0,0,0
2015,1,31,22,0,0,0,0
2015,1,31,22,30,0,0,0
2015,1,31,23,0,0,0,4
2015,1,31,23,30,0,0,7
2015,2,1,0,0,0,0,7
2015,2,1,0,30,0,0,7
2015,2,1,1,0,0,0,4
2015,2,1,1,30,0,0,4
2015,2,1,2,0,0,0,4
2015,2,1,2,30,0,0,4
2015,2,1,3,0,0,0,7
2015,2,1,3,30,0,0,7
2015,2,1,4,0,0,0,7
2015,2,1,4,30,0,0,7
2015,2,1,5,0,0,0,7
2015,2,1,5,30,0,0,1
2015,2,1,6,0,0,0,4
2015,2,1,6,30,0,0,1
2015,2,1,7,0,0,0,1
2015,2,1,7,30,4,15,4
2015,2,1,8,0,24,86,7
2015,2,1,8,30,64,174,7
2015,2,1,9,0,101,266,7
2015,2,1,9,30,184,353,7
2015,2,1,10,0,239,434,7
2015,2,1,10,30,435,504,7
2015,2,1,11,0,563,563,0
2015,2,1,11,30,389,605,8
2015,2,1,12,0,502,631,4
2015,2,1,12,30,523,639,7
2015,2,1,13,0,358,632,4
2015,2,1,13,30,407,608,7
2015,2,1,14,0,504,569,7
2015,2,1,14,30,362,512,7
2015,2,1,15,0,194,442,7
2015,2,1,15,30,144,361,6
2015,2,1,16,0,126,269,7
2015,2,1,16,30,49,177,4
2015,2,1,17,0,24,87,7
2015,2,1,17,30,4,17,7
2015,2,1,18,0,0,0,7
2015,2,1,18,30,0,0,7
2015,2,1,19,0,0,0,7
2015,2,1,19,30,0,0,7
2015,2,1,20,0,0,0,7
2015,2,1,20,30,0,0,7
2015,2,1,21,0,0,0,8
2015,2,1,21,30,0,0,7
2015,2,1,22,0,0,0,7
2015,2,1,22,30,0,0,8
2015,2,1,23,0,0,0,7
2015,2,1,23,30,0,0,7
