Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2009,1,17,9,0,261,261,0
2009,1,17,9,30,349,349,0
2009,1,17,10,0,427,427,0
2009,1,17,10,30,494,494,0
2009,1,17,11,0,546,546,0
2009,1,17,11,30,582,582,0
2009,1,17,12,0,602,602,0
2009,1,17,12,30,606,606,0
2009,1,17,13,0,594,594,0
2009,1,17,13,30,567,567,0
2009,1,17,14,0,524,524,0
2009,1,17,14,30,468,468,0
2009,1,17,15,0,398,398,4
2009,1,17,15,30,318,318,4
2009,1,17,16,0,230,230,0
2009,1,17,16,30,139,139,4
2009,1,17,17,0,53,53,7
2009,1,17,17,30,0,0,7
2009,1,17,18,0,0,0,7
2009,1,17,18,30,0,0,4
2009,1,17,19,0,0,0,4
2009,1,17,19,30,0,0,7
2009,1,17,20,0,0,0,4
2009,1,17,20,30,0,0,7
2009,1,17,21,0,0,0,7
2009,1,17,21,30,0,0,7
2009,1,17,22,0,0,0,7
2009,1,17,22,30,0,0,1
2009,1,17,23,0,0,0,0
2009,1,17,23,30,0,0,0
2009,1,18,0,0,0,0,0
2009,1,18,0,30,0,0,0
2009,1,18,1,0,0,0,0
2009,1,18,1,30,0,0,0
2009,1,18,2,0,0,0,1
2009,1,18,2,30,0,0,1
2009,1,18,3,0,0,0,1
2009,1,18,3,30,0,0,4
2009,1,18,4,0,0,0,4
2009,1,18,4,30,0,0,4
2009,1,18,5,0,0,0,4
2009,1,18,5,30,0,0,4
2009,1,18,6,0,0,0,4
2009,1,18,6,30,0,0,4
2009,1,18,7,0,0,0,4
2009,1,18,7,30,0,0,4
2009,1,18,8,0,3,61,4
2009,1,18,8,30,11,143,4
2009,1,18,9,0,45,227,4
2009,1,18,9,30,46,309,4
2009,1,18,10,0,141,382,8
2009,1,18,10,30,130,445,8
2009,1,18,11,0,77,493,8
2009,1,18,11,30,55,530,8
2009,1,18,12,0,54,548,8
2009,1,18,12,30,77,554,7
2009,1,18,13,0,40,537,7
2009,1,18,13,30,102,513,7
2009,1,18,14,0,119,472,7
2009,1,18,14,30,111,420,7
2009,1,18,15,0,18,359,6
2009,1,18,15,30,41,285,6
2009,1,18,16,0,7,204,7
2009,1,18,16,30,4,121,8
2009,1,18,17,0,1,45,4
2009,1,18,17,30,0,0,1
2009,1,18,18,0,0,0,1
2009,1,18,18,30,0,0,3
2009,1,18,19,0,0,0,3
2009,1,18,19,30,0,0,3
2009,1,18,20,0,0,0,4
2009,1,18,20,30,0,0,4
2009,1,18,21,0,0,0,4
2009,1,18,21,30,0,0,4
2009,1,18,22,0,0,0,4
2009,1,18,22,30,0,0,4
2009,1,18,23,0,0,0,4
2009,1,18,23,30,0,0,7
2009,1,19,0,0,0,0,7
2009,1,19,0,30,0,0,7
2009,1,19,1,0,0,0,7
2009,1,19,1,30,0,0,7
2009,1,19,2,0,0,0,7
2009,1,19,2,30,0,0,7
2009,1,19,3,0,0,0,7
2009,1,19,3,30,0,0,8
2009,1,19,4,0,0,0,4
2009,1,19,4,30,0,0,4
2009,1,19,5,0,0,0,7
2009,1,19,5,30,0,0,4
2009,1,19,6,0,0,0,4
2009,1,19,6,30,0,0,4
2009,1,19,7,0,0,0,4
2009,1,19,7,30,0,0,4
2009,1,19,8,0,30,65,4
2009,1,19,8,30,148,148,1
2009,1,19,9,0,142,235,4
2009,1,19,9,30,157,319,4
2009,1,19,10,0,229,396,4
2009,1,19,10,30,344,460,8
2009,1,19,11,0,428,512,8
2009,1,19,11,30,550,550,0
2009,1,19,12,0,455,574,4
2009,1,19,12,30,428,581,4
2009,1,19,13,0,422,573,4
2009,1,19,13,30,332,548,8
2009,1,19,14,0,308,508,8
2009,1,19,14,30,265,454,8
2009,1,19,15,0,252,387,7
2009,1,19,15,30,152,309,4
2009,1,19,16,0,98,223,4
2009,1,19,16,30,59,135,7
2009,1,19,17,0,23,52,7
2009,1,19,17,30,0,0,4
2009,1,19,18,0,0,0,4
2009,1,19,18,30,0,0,4
2009,1,19,19,0,0,0,4
2009,1,19,19,30,0,0,7
2009,1,19,20,0,0,0,7
2009,1,19,20,30,0,0,7
2009,1,19,21,0,0,0,7
2009,1,19,21,30,0,0,7
2009,1,19,22,0,0,0,7
2009,1,19,22,30,0,0,4
2009,1,19,23,0,0,0,4
2009,1,19,23,30,0,0,7
2009,1,20,0,0,0,0,7
2009,1,20,0,30,0,0,6
2009,1,20,1,0,0,0,7
2009,1,20,1,30,0,0,7
2009,1,20,2,0,0,0,6
2009,1,20,2,30,0,0,7
2009,1,20,3,0,0,0,7
2009,1,20,3,30,0,0,7
2009,1,20,4,0,0,0,7
2009,1,20,4,30,0,0,7
2009,1,20,5,0,0,0,7
2009,1,20,5,30,0,0,7
2009,1,20,6,0,0,0,7
2009,1,20,6,30,0,0,7
2009,1,20,7,0,0,0,7
2009,1,20,7,30,0,0,7
2009,1,20,8,0,35,58,7
2009,1,20,8,30,19,143,7
2009,1,20,9,0,28,234,7
2009,1,20,9,30,23,322,4
2009,1,20,10,0,227,402,7
2009,1,20,10,30,312,472,7
2009,1,20,11,0,323,529,7
2009,1,20,11,30,228,570,7
2009,1,20,12,0,415,597,4
2009,1,20,12,30,442,605,4
2009,1,20,13,0,392,594,4
2009,1,20,13,30,390,568,4
2009,1,20,14,0,348,528,4
2009,1,20,14,30,310,471,4
2009,1,20,15,0,226,403,4
2009,1,20,15,30,228,321,4
2009,1,20,16,0,166,234,4
2009,1,20,16,30,100,142,4
2009,1,20,17,0,40,57,4
2009,1,20,17,30,0,0,4
2009,1,20,18,0,0,0,1
2009,1,20,18,30,0,0,1
2009,1,20,19,0,0,0,0
2009,1,20,19,30,0,0,0
2009,1,20,20,0,0,0,0
2009,1,20,20,30,0,0,0
2009,1,20,21,0,0,0,0
2009,1,20,21,30,0,0,0
2009,1,20,22,0,0,0,0
2009,1,20,22,30,0,0,0
2009,1,20,23,0,0,0,0
2009,1,20,23,30,0,0,1
2009,1,21,0,0,0,0,0
2009,1,21,0,30,0,0,1
2009,1,21,1,0,0,0,0
2009,1,21,1,30,0,0,1
2009,1,21,2,0,0,0,1
2009,1,21,2,30,0,0,1
2009,1,21,3,0,0,0,4
2009,1,21,3,30,0,0,1
2009,1,21,4,0,0,0,1
2009,1,21,4,30,0,0,1
2009,1,21,5,0,0,0,1
2009,1,21,5,30,0,0,1
2009,1,21,6,0,0,0,1
2009,1,21,6,30,0,0,1
2009,1,21,7,0,0,0,1
2009,1,21,7,30,0,0,4
2009,1,21,8,0,34,77,4
2009,1,21,8,30,172,172,1
2009,1,21,9,0,270,270,1
2009,1,21,9,30,363,363,0
2009,1,21,10,0,447,447,0
2009,1,21,10,30,519,519,0
2009,1,21,11,0,577,577,0
2009,1,21,11,30,618,618,0
2009,1,21,12,0,644,644,0
2009,1,21,12,30,651,651,0
2009,1,21,13,0,641,641,0
2009,1,21,13,30,613,613,0
2009,1,21,14,0,569,569,0
2009,1,21,14,30,510,510,0
2009,1,21,15,0,438,438,0
2009,1,21,15,30,353,353,0
2009,1,21,16,0,261,261,0
2009,1,21,16,30,163,163,0
2009,1,21,17,0,70,70,0
2009,1,21,17,30,0,0,0
2009,1,21,18,0,0,0,0
2009,1,21,18,30,0,0,0
2009,1,21,19,0,0,0,0
2009,1,21,19,30,0,0,0
2009,1,21,20,0,0,0,0
2009,1,21,20,30,0,0,0
2009,1,21,21,0,0,0,0
2009,1,21,21,30,0,0,0
2009,1,21,22,0,0,0,0
2009,1,21,22,30,0,0,0
2009,1,21,23,0,0,0,0
2009,1,21,23,30,0,0,0
2009,1,22,0,0,0,0,0
2009,1,22,0,30,0,0,1
2009,1,22,1,0,0,0,0
2009,1,22,1,30,0,0,0
2009,1,22,2,0,0,0,0
2009,1,22,2,30,0,0,0
2009,1,22,3,0,0,0,1
2009,1,22,3,30,0,0,1
2009,1,22,4,0,0,0,0
2009,1,22,4,30,0,0,0
2009,1,22,5,0,0,0,0
2009,1,22,5,30,0,0,1
2009,1,22,6,0,0,0,0
2009,1,22,6,30,0,0,1
2009,1,22,7,0,0,0,0
2009,1,22,7,30,0,0,0
2009,1,22,8,0,39,81,4
2009,1,22,8,30,175,175,1
2009,1,22,9,0,272,272,0
2009,1,22,9,30,363,363,0
2009,1,22,10,0,445,445,0
2009,1,22,10,30,514,514,0
2009,1,22,11,0,569,569,0
2009,1,22,11,30,609,609,0
2009,1,22,12,0,632,632,0
2009,1,22,12,30,639,639,0
2009,1,22,13,0,628,628,0
2009,1,22,13,30,601,601,0
2009,1,22,14,0,558,558,0
2009,1,22,14,30,500,500,0
2009,1,22,15,0,429,429,0
2009,1,22,15,30,346,346,0
2009,1,22,16,0,256,256,0
2009,1,22,16,30,161,161,0
2009,1,22,17,0,70,70,0
2009,1,22,17,30,0,0,4
2009,1,22,18,0,0,0,0
2009,1,22,18,30,0,0,0
2009,1,22,19,0,0,0,0
2009,1,22,19,30,0,0,0
2009,1,22,20,0,0,0,7
2009,1,22,20,30,0,0,0
2009,1,22,21,0,0,0,0
2009,1,22,21,30,0,0,0
2009,1,22,22,0,0,0,0
2009,1,22,22,30,0,0,0
2009,1,22,23,0,0,0,0
2009,1,22,23,30,0,0,0
2009,1,23,0,0,0,0,0
2009,1,23,0,30,0,0,0
2009,1,23,1,0,0,0,0
2009,1,23,1,30,0,0,0
2009,1,23,2,0,0,0,0
2009,1,23,2,30,0,0,0
2009,1,23,3,0,0,0,0
2009,1,23,3,30,0,0,0
2009,1,23,4,0,0,0,0
2009,1,23,4,30,0,0,0
2009,1,23,5,0,0,0,0
2009,1,23,5,30,0,0,0
2009,1,23,6,0,0,0,0
2009,1,23,6,30,0,0,0
2009,1,23,7,0,0,0,0
2009,1,23,7,30,0,0,0
2009,1,23,8,0,74,74,0
2009,1,23,8,30,162,162,0
2009,1,23,9,0,257,257,0
2009,1,23,9,30,344,344,0
2009,1,23,10,0,426,426,0
2009,1,23,10,30,494,494,0
2009,1,23,11,0,548,548,0
2009,1,23,11,30,479,587,7
2009,1,23,12,0,328,610,7
2009,1,23,12,30,472,617,7
2009,1,23,13,0,524,608,7
2009,1,23,13,30,492,582,7
2009,1,23,14,0,541,541,0
2009,1,23,14,30,484,484,0
2009,1,23,15,0,415,415,0
2009,1,23,15,30,335,335,0
2009,1,23,16,0,246,246,0
2009,1,23,16,30,155,155,0
2009,1,23,17,0,67,67,0
2009,1,23,17,30,0,0,3
2009,1,23,18,0,0,0,7
2009,1,23,18,30,0,0,7
2009,1,23,19,0,0,0,7
2009,1,23,19,30,0,0,7
2009,1,23,20,0,0,0,7
2009,1,23,20,30,0,0,7
2009,1,23,21,0,0,0,7
2009,1,23,21,30,0,0,1
2009,1,23,22,0,0,0,7
2009,1,23,22,30,0,0,7
2009,1,23,23,0,0,0,7
2009,1,23,23,30,0,0,7
2009,1,24,0,0,0,0,7
2009,1,24,0,30,0,0,7
2009,1,24,1,0,0,0,7
2009,1,24,1,30,0,0,7
2009,1,24,2,0,0,0,4
2009,1,24,2,30,0,0,4
2009,1,24,3,0,0,0,7
2009,1,24,3,30,0,0,7
2009,1,24,4,0,0,0,8
2009,1,24,4,30,0,0,6
2009,1,24,5,0,0,0,8
2009,1,24,5,30,0,0,7
2009,1,24,6,0,0,0,7
2009,1,24,6,30,0,0,6
2009,1,24,7,0,0,0,7
2009,1,24,7,30,0,0,7
2009,1,24,8,0,44,65,7
2009,1,24,8,30,38,146,6
2009,1,24,9,0,79,233,7
2009,1,24,9,30,215,317,7
2009,1,24,10,0,26,395,6
2009,1,24,10,30,49,460,6
2009,1,24,11,0,177,513,7
2009,1,24,11,30,171,551,4
2009,1,24,12,0,346,576,8
2009,1,24,12,30,174,583,4
2009,1,24,13,0,208,579,8
2009,1,24,13,30,316,555,4
2009,1,24,14,0,282,519,4
2009,1,24,14,30,250,465,4
2009,1,24,15,0,216,402,3
2009,1,24,15,30,326,326,0
2009,1,24,16,0,150,243,3
2009,1,24,16,30,95,154,4
2009,1,24,17,0,43,70,7
2009,1,24,17,30,0,0,4
2009,1,24,18,0,0,0,0
2009,1,24,18,30,0,0,0
2009,1,24,19,0,0,0,0
2009,1,24,19,30,0,0,0
2009,1,24,20,0,0,0,4
2009,1,24,20,30,0,0,4
2009,1,24,21,0,0,0,0
2009,1,24,21,30,0,0,0
2009,1,24,22,0,0,0,4
2009,1,24,22,30,0,0,1
2009,1,24,23,0,0,0,1
2009,1,24,23,30,0,0,0
2009,1,25,0,0,0,0,0
2009,1,25,0,30,0,0,4
2009,1,25,1,0,0,0,1
2009,1,25,1,30,0,0,1
2009,1,25,2,0,0,0,0
2009,1,25,2,30,0,0,0
2009,1,25,3,0,0,0,1
2009,1,25,3,30,0,0,1
2009,1,25,4,0,0,0,1
2009,1,25,4,30,0,0,1
2009,1,25,5,0,0,0,1
2009,1,25,5,30,0,0,1
2009,1,25,6,0,0,0,1
2009,1,25,6,30,0,0,1
2009,1,25,7,0,0,0,1
2009,1,25,7,30,0,0,0
2009,1,25,8,0,7,76,4
2009,1,25,8,30,15,164,4
2009,1,25,9,0,32,255,4
2009,1,25,9,30,60,342,4
2009,1,25,10,0,69,421,4
2009,1,25,10,30,116,487,4
2009,1,25,11,0,100,540,4
2009,1,25,11,30,111,579,4
2009,1,25,12,0,72,602,4
2009,1,25,12,30,49,609,4
2009,1,25,13,0,70,595,4
2009,1,25,13,30,108,570,4
2009,1,25,14,0,162,528,4
2009,1,25,14,30,187,474,4
2009,1,25,15,0,149,405,4
2009,1,25,15,30,73,328,4
2009,1,25,16,0,29,241,4
2009,1,25,16,30,65,153,4
2009,1,25,17,0,29,68,4
2009,1,25,17,30,0,0,4
2009,1,25,18,0,0,0,1
2009,1,25,18,30,0,0,1
2009,1,25,19,0,0,0,0
2009,1,25,19,30,0,0,4
2009,1,25,20,0,0,0,4
2009,1,25,20,30,0,0,1
2009,1,25,21,0,0,0,4
2009,1,25,21,30,0,0,4
2009,1,25,22,0,0,0,4
2009,1,25,22,30,0,0,4
2009,1,25,23,0,0,0,1
2009,1,25,23,30,0,0,1
2009,1,26,0,0,0,0,4
2009,1,26,0,30,0,0,4
2009,1,26,1,0,0,0,4
2009,1,26,1,30,0,0,4
2009,1,26,2,0,0,0,4
2009,1,26,2,30,0,0,4
2009,1,26,3,0,0,0,4
2009,1,26,3,30,0,0,4
2009,1,26,4,0,0,0,4
2009,1,26,4,30,0,0,4
2009,1,26,5,0,0,0,4
2009,1,26,5,30,0,0,4
2009,1,26,6,0,0,0,1
2009,1,26,6,30,0,0,1
2009,1,26,7,0,0,0,0
2009,1,26,7,30,0,0,0
2009,1,26,8,0,2,74,4
2009,1,26,8,30,75,159,4
2009,1,26,9,0,117,248,4
2009,1,26,9,30,43,333,4
2009,1,26,10,0,55,410,4
2009,1,26,10,30,143,476,4
2009,1,26,11,0,159,529,4
2009,1,26,11,30,213,568,4
2009,1,26,12,0,388,592,2
2009,1,26,12,30,411,599,2
2009,1,26,13,0,590,590,0
2009,1,26,13,30,565,565,0
2009,1,26,14,0,272,524,3
2009,1,26,14,30,470,470,1
2009,1,26,15,0,401,401,2
2009,1,26,15,30,325,325,0
2009,1,26,16,0,238,238,1
2009,1,26,16,30,151,151,0
2009,1,26,17,0,67,67,1
2009,1,26,17,30,0,0,1
2009,1,26,18,0,0,0,0
2009,1,26,18,30,0,0,0
2009,1,26,19,0,0,0,0
2009,1,26,19,30,0,0,1
2009,1,26,20,0,0,0,0
2009,1,26,20,30,0,0,0
2009,1,26,21,0,0,0,1
2009,1,26,21,30,0,0,0
2009,1,26,22,0,0,0,1
2009,1,26,22,30,0,0,0
2009,1,26,23,0,0,0,0
2009,1,26,23,30,0,0,1
2009,1,27,0,0,0,0,0
2009,1,27,0,30,0,0,0
2009,1,27,1,0,0,0,0
2009,1,27,1,30,0,0,1
2009,1,27,2,0,0,0,4
2009,1,27,2,30,0,0,4
2009,1,27,3,0,0,0,7
2009,1,27,3,30,0,0,7
2009,1,27,4,0,0,0,7
2009,1,27,4,30,0,0,1
2009,1,27,5,0,0,0,4
2009,1,27,5,30,0,0,4
2009,1,27,6,0,0,0,4
2009,1,27,6,30,0,0,7
2009,1,27,7,0,0,0,7
2009,1,27,7,30,0,0,7
2009,1,27,8,0,4,67,7
2009,1,27,8,30,7,147,7
2009,1,27,9,0,101,226,7
2009,1,27,9,30,9,306,7
2009,1,27,10,0,119,375,7
2009,1,27,10,30,55,438,7
2009,1,27,11,0,101,487,4
2009,1,27,11,30,108,524,4
2009,1,27,12,0,113,546,7
2009,1,27,12,30,62,553,4
2009,1,27,13,0,119,536,7
2009,1,27,13,30,128,513,7
2009,1,27,14,0,46,475,7
2009,1,27,14,30,54,425,6
2009,1,27,15,0,53,364,7
2009,1,27,15,30,190,293,7
2009,1,27,16,0,20,214,7
2009,1,27,16,30,6,134,7
2009,1,27,17,0,2,57,7
2009,1,27,17,30,0,0,7
2009,1,27,18,0,0,0,7
2009,1,27,18,30,0,0,7
2009,1,27,19,0,0,0,7
2009,1,27,19,30,0,0,7
2009,1,27,20,0,0,0,7
2009,1,27,20,30,0,0,7
2009,1,27,21,0,0,0,7
2009,1,27,21,30,0,0,7
2009,1,27,22,0,0,0,7
2009,1,27,22,30,0,0,7
2009,1,27,23,0,0,0,7
2009,1,27,23,30,0,0,7
2009,1,28,0,0,0,0,8
2009,1,28,0,30,0,0,8
2009,1,28,1,0,0,0,4
2009,1,28,1,30,0,0,4
2009,1,28,2,0,0,0,4
2009,1,28,2,30,0,0,4
2009,1,28,3,0,0,0,8
2009,1,28,3,30,0,0,7
2009,1,28,4,0,0,0,7
2009,1,28,4,30,0,0,7
2009,1,28,5,0,0,0,7
2009,1,28,5,30,0,0,7
2009,1,28,6,0,0,0,7
2009,1,28,6,30,0,0,7
2009,1,28,7,0,0,0,6
2009,1,28,7,30,4,11,6
2009,1,28,8,0,28,74,7
2009,1,28,8,30,3,158,7
2009,1,28,9,0,48,246,7
2009,1,28,9,30,25,330,7
2009,1,28,10,0,83,402,7
2009,1,28,10,30,121,467,7
2009,1,28,11,0,158,527,8
2009,1,28,11,30,186,565,7
2009,1,28,12,0,102,591,6
2009,1,28,12,30,230,596,7
2009,1,28,13,0,200,583,7
2009,1,28,13,30,191,556,7
2009,1,28,14,0,113,513,7
2009,1,28,14,30,55,460,7
2009,1,28,15,0,64,395,7
2009,1,28,15,30,18,321,7
2009,1,28,16,0,29,237,7
2009,1,28,16,30,19,153,7
2009,1,28,17,0,9,72,7
2009,1,28,17,30,1,11,7
2009,1,28,18,0,0,0,8
2009,1,28,18,30,0,0,7
2009,1,28,19,0,0,0,7
2009,1,28,19,30,0,0,4
2009,1,28,20,0,0,0,4
2009,1,28,20,30,0,0,7
2009,1,28,21,0,0,0,7
2009,1,28,21,30,0,0,4
2009,1,28,22,0,0,0,7
2009,1,28,22,30,0,0,7
2009,1,28,23,0,0,0,7
2009,1,28,23,30,0,0,7
2009,1,29,0,0,0,0,7
2009,1,29,0,30,0,0,7
2009,1,29,1,0,0,0,7
2009,1,29,1,30,0,0,7
2009,1,29,2,0,0,0,7
2009,1,29,2,30,0,0,7
2009,1,29,3,0,0,0,7
2009,1,29,3,30,0,0,7
2009,1,29,4,0,0,0,7
2009,1,29,4,30,0,0,4
2009,1,29,5,0,0,0,1
2009,1,29,5,30,0,0,0
2009,1,29,6,0,0,0,0
2009,1,29,6,30,0,0,0
2009,1,29,7,0,0,0,0
2009,1,29,7,30,14,14,0
2009,1,29,8,0,88,88,0
2009,1,29,8,30,180,180,0
2009,1,29,9,0,274,274,0
2009,1,29,9,30,364,364,0
2009,1,29,10,0,444,444,0
2009,1,29,10,30,514,514,0
2009,1,29,11,0,570,570,0
2009,1,29,11,30,610,610,0
2009,1,29,12,0,636,636,0
2009,1,29,12,30,644,644,0
2009,1,29,13,0,636,636,0
2009,1,29,13,30,611,611,0
2009,1,29,14,0,569,569,0
2009,1,29,14,30,513,513,0
2009,1,29,15,0,444,444,0
2009,1,29,15,30,363,363,0
2009,1,29,16,0,274,274,0
2009,1,29,16,30,180,180,0
2009,1,29,17,0,88,88,4
2009,1,29,17,30,15,15,7
2009,1,29,18,0,0,0,1
2009,1,29,18,30,0,0,7
2009,1,29,19,0,0,0,0
2009,1,29,19,30,0,0,0
2009,1,29,20,0,0,0,0
2009,1,29,20,30,0,0,0
2009,1,29,21,0,0,0,4
2009,1,29,21,30,0,0,4
2009,1,29,22,0,0,0,4
2009,1,29,22,30,0,0,0
2009,1,29,23,0,0,0,0
2009,1,29,23,30,0,0,0
2009,1,30,0,0,0,0,0
2009,1,30,0,30,0,0,0
2009,1,30,1,0,0,0,0
2009,1,30,1,30,0,0,0
2009,1,30,2,0,0,0,0
2009,1,30,2,30,0,0,0
2009,1,30,3,0,0,0,7
2009,1,30,3,30,0,0,1
2009,1,30,4,0,0,0,0
2009,1,30,4,30,0,0,0
2009,1,30,5,0,0,0,0
2009,1,30,5,30,0,0,0
2009,1,30,6,0,0,0,1
2009,1,30,6,30,0,0,4
2009,1,30,7,0,0,0,4
2009,1,30,7,30,5,15,4
2009,1,30,8,0,31,89,4
2009,1,30,8,30,181,181,0
2009,1,30,9,0,181,277,4
2009,1,30,9,30,247,367,4
2009,1,30,10,0,450,450,0
2009,1,30,10,30,521,521,0
2009,1,30,11,0,579,579,0
2009,1,30,11,30,621,621,0
2009,1,30,12,0,648,648,0
2009,1,30,12,30,657,657,0
2009,1,30,13,0,649,649,0
2009,1,30,13,30,625,625,0
2009,1,30,14,0,584,584,0
2009,1,30,14,30,528,528,0
2009,1,30,15,0,459,459,0
2009,1,30,15,30,377,377,0
2009,1,30,16,0,286,286,0
2009,1,30,16,30,190,190,0
2009,1,30,17,0,95,95,0
2009,1,30,17,30,18,18,0
2009,1,30,18,0,0,0,4
2009,1,30,18,30,0,0,4
2009,1,30,19,0,0,0,0
2009,1,30,19,30,0,0,0
2009,1,30,20,0,0,0,0
2009,1,30,20,30,0,0,7
2009,1,30,21,0,0,0,7
2009,1,30,21,30,0,0,7
2009,1,30,22,0,0,0,7
2009,1,30,22,30,0,0,7
2009,1,30,23,0,0,0,0
2009,1,30,23,30,0,0,1
2009,1,31,0,0,0,0,0
2009,1,31,0,30,0,0,0
2009,1,31,1,0,0,0,0
2009,1,31,1,30,0,0,0
2009,1,31,2,0,0,0,0
2009,1,31,2,30,0,0,0
2009,1,31,3,0,0,0,0
2009,1,31,3,30,0,0,0
2009,1,31,4,0,0,0,0
2009,1,31,4,30,0,0,0
2009,1,31,5,0,0,0,0
2009,1,31,5,30,0,0,0
2009,1,31,6,0,0,0,0
2009,1,31,6,30,0,0,0
2009,1,31,7,0,0,0,0
2009,1,31,7,30,19,19,0
2009,1,31,8,0,99,99,0
2009,1,31,8,30,196,196,0
2009,1,31,9,0,295,295,0
2009,1,31,9,30,387,387,0
2009,1,31,10,0,470,470,0
2009,1,31,10,30,540,540,0
2009,1,31,11,0,596,596,0
2009,1,31,11,30,636,636,0
2009,1,31,12,0,661,661,0
2009,1,31,12,30,669,669,0
2009,1,31,13,0,660,660,0
2009,1,31,13,30,634,634,0
2009,1,31,14,0,593,593,0
2009,1,31,14,30,536,536,0
2009,1,31,15,0,465,465,0
2009,1,31,15,30,383,383,0
2009,1,31,16,0,291,291,0
2009,1,31,16,30,195,195,0
2009,1,31,17,0,99,99,0
2009,1,31,17,30,20,20,0
2009,1,31,18,0,0,0,0
2009,1,31,18,30,0,0,0
2009,1,31,19,0,0,0,0
2009,1,31,19,30,0,0,0
2009,1,31,20,0,0,0,0
2009,1,31,20,30,0,0,0
2009,1,31,21,0,0,0,0
2009,1,31,21,30,0,0,0
2009,1,31,22,0,0,0,4
2009,1,31,22,30,0,0,0
2009,1,31,23,0,0,0,0
2009,1,31,23,30,0,0,0
2009,2,1,0,0,0,0,0
2009,2,1,0,30,0,0,0
2009,2,1,1,0,0,0,0
2009,2,1,1,30,0,0,0
2009,2,1,2,0,0,0,0
2009,2,1,2,30,0,0,0
2009,2,1,3,0,0,0,0
2009,2,1,3,30,0,0,0
2009,2,1,4,0,0,0,0
2009,2,1,4,30,0,0,0
2009,2,1,5,0,0,0,0
2009,2,1,5,30,0,0,0
2009,2,1,6,0,0,0,0
2009,2,1,6,30,0,0,0
2009,2,1,7,0,0,0,0
2009,2,1,7,30,18,18,0
2009,2,1,8,0,95,95,0
2009,2,1,8,30,189,189,0
2009,2,1,9,0,284,284,0
2009,2,1,9,30,374,374,0
2009,2,1,10,0,455,455,0
2009,2,1,10,30,524,524,0
2009,2,1,11,0,579,579,0
2009,2,1,11,30,620,620,0
2009,2,1,12,0,644,644,0
2009,2,1,12,30,652,652,0
2009,2,1,13,0,643,643,0
2009,2,1,13,30,618,618,0
2009,2,1,14,0,577,577,0
2009,2,1,14,30,522,522,0
2009,2,1,15,0,453,453,0
2009,2,1,15,30,323,372,7
2009,2,1,16,0,283,283,0
2009,2,1,16,30,158,189,7
2009,2,1,17,0,80,96,3
2009,2,1,17,30,16,19,7
2009,2,1,18,0,0,0,8
2009,2,1,18,30,0,0,7
2009,2,1,19,0,0,0,0
2009,2,1,19,30,0,0,0
2009,2,1,20,0,0,0,0
2009,2,1,20,30,0,0,4
2009,2,1,21,0,0,0,7
2009,2,1,21,30,0,0,4
2009,2,1,22,0,0,0,7
2009,2,1,22,30,0,0,7
2009,2,1,23,0,0,0,4
2009,2,1,23,30,0,0,4
2009,2,2,0,0,0,0,4
2009,2,2,0,30,0,0,4
2009,2,2,1,0,0,0,1
2009,2,2,1,30,0,0,7
2009,2,2,2,0,0,0,0
2009,2,2,2,30,0,0,0
2009,2,2,3,0,0,0,0
2009,2,2,3,30,0,0,0
2009,2,2,4,0,0,0,0
2009,2,2,4,30,0,0,0
2009,2,2,5,0,0,0,0
2009,2,2,5,30,0,0,0
2009,2,2,6,0,0,0,0
2009,2,2,6,30,0,0,0
2009,2,2,7,0,0,0,0
2009,2,2,7,30,18,18,7
2009,2,2,8,0,92,92,0
2009,2,2,8,30,182,182,0
2009,2,2,9,0,278,278,0
2009,2,2,9,30,288,367,4
2009,2,2,10,0,446,446,0
2009,2,2,10,30,449,514,7
2009,2,2,11,0,569,569,0
2009,2,2,11,30,501,608,4
2009,2,2,12,0,631,631,1
2009,2,2,12,30,527,639,2
2009,2,2,13,0,555,622,7
2009,2,2,13,30,521,597,7
2009,2,2,14,0,432,554,7
2009,2,2,14,30,500,500,0
2009,2,2,15,0,300,430,7
2009,2,2,15,30,219,351,4
2009,2,2,16,0,110,264,7
2009,2,2,16,30,130,174,7
2009,2,2,17,0,65,88,7
2009,2,2,17,30,13,18,7
